3.483240101495636480e+17 5.687443727617686948e-03 5.630038170933063801e-01
2.912859241645974800e+16 7.406130263448424886e-03 4.965993540112595639e+00
3.481337860028387840e+17 6.922323663693864815e-03 4.667370182747307972e+00
1.056303918772955008e+18 1.751115287801549916e-02 1.496838095344710062e+01
1.754040737044354800e+16 1.556568731922914131e-02 1.009141294587785254e+01
1.428963127218828000e+16 2.786162711685857135e-02 1.111893510327584877e+00
1.207527761590041120e+17 1.768943524616494595e-02 7.861244153592151562e+00
3.191033643838830080e+17 1.044969353703735331e-02 6.337182094954073364e+00
3.226278322709249920e+17 1.718053689265858566e-02 1.344656324464514663e+00
7.726870726073856000e+17 7.738890692328715196e-03 1.487729847441291930e+01
1.823014503562927616e+18 7.852014918995148252e-03 3.697251898599724473e+00
1.429870804657302400e+16 1.837122460647756805e-02 1.451034335039828038e-01
9.583241722597644800e+16 1.905689763698411449e-02 4.942266997956917152e+00
1.714431005652887600e+16 1.147646864199848397e-02 1.442049658124974165e+01
3.340439129955625600e+17 1.124402032060210256e-02 1.298535969976146198e+01
7.620443833710702080e+17 1.534579909168321335e-02 6.400713199512635398e+00
1.450951549388105920e+17 2.171233513452698258e-02 1.420914349269128962e+01
4.143198646309396800e+16 2.097442397275990633e-02 3.923290748288360330e+00
8.683562320935462400e+16 5.592919704235949953e-03 3.105302334967817046e+00
8.070581291339276800e+16 1.436769795576426506e-02 1.145628952326083549e+01
5.255630814231486080e+17 8.053826686956006009e-03 1.983156560837492810e+00
6.350939464446757600e+16 2.150129864822226608e-02 1.055367844357290252e+01
2.784865323936271200e+16 1.470208460018165506e-02 2.287828744339560405e+00
1.402985433906452736e+18 9.014097926278920314e-03 1.204617660684870861e+00
1.994841356914624768e+18 2.941679857460617262e-02 9.327501869811035462e+00
1.530103666541440000e+17 2.542080047794858383e-02 1.129413636150690436e+01
4.189088923945131520e+18 2.791061695262177580e-02 1.608478643238875794e+00
5.644841350231325440e+17 8.463609672242466964e-03 1.440384037279267115e+00
4.560253098838489088e+18 6.822188172035832492e-03 3.316427209340115034e+00
4.076920292834992128e+18 1.848025643664247264e-02 1.836499492730517824e+00
1.830026107238604000e+16 1.434487538810798324e-02 1.224596859033527529e+01
2.332420702276409600e+17 2.121603067241751087e-02 2.758299358030420478e+00
1.839466377565513728e+18 2.501055388415437605e-02 7.647269283632793346e+00
1.839699640006924800e+16 2.751049152837767298e-02 1.330341096580104221e+01
1.363648428732444480e+17 2.451155160765086660e-02 1.365366135957319749e+01
8.357618165729068032e+18 1.507235568934790076e-02 5.685664340755745449e+00
8.259118020600894464e+18 9.052194676801654169e-03 8.235679822917244763e+00
6.816285474488594400e+16 2.621859338283801313e-02 1.837004670652777394e+00
8.958630209870105600e+18 2.081680071833823947e-02 9.812626306858154734e+00
1.285518309478082304e+18 2.300115695955352174e-02 1.375939272415987880e+01
6.121525270931912960e+17 2.306678711059544779e-02 8.388442298676491049e+00
7.823231684750631936e+18 1.587819165343336281e-02 1.055661095283902062e+00
1.824446413819717760e+17 2.137546747492965332e-02 1.222352671790503820e+01
2.025358836806930400e+16 2.554480881014716334e-02 3.517282441074669030e+00
2.311683718154765824e+18 7.299798877307915254e-03 7.424155544405982354e+00
1.377690152437971968e+18 1.243227456986813542e-02 9.889566449984410923e+00
1.253223682173195040e+17 7.462690724499725092e-03 1.087229204004446004e+01
2.917521571741548032e+18 6.206717964810651994e-03 8.887715529454935037e+00
4.115288013777909248e+18 9.909236852597487488e-03 1.475050560652985432e+01
2.982134892685368320e+18 1.050393709443133566e-02 1.395617891657684417e+01
1.776334484586372352e+18 2.376426315057593094e-02 1.201747996146968589e+01
1.012451079096832160e+17 2.954120909185273952e-02 1.329890494568111148e+00
4.515389993135396352e+18 5.700662593276291379e-03 3.345441119277781095e-01
2.129640588070093824e+18 2.227831284228639491e-02 1.260546766993504342e+01
1.377822651879148032e+18 1.363920292431684486e-02 1.453750236811671037e+01
9.474024058708056064e+18 1.211942932053855504e-02 9.241693834614514103e+00
1.645584295753337200e+16 1.602994442330566219e-02 1.037331270829048968e+01
4.761027207544715520e+17 1.864341798024855140e-02 1.287919451640071422e+01
2.749360265574411600e+16 1.509599004169259392e-02 7.183967821058426573e+00
5.312822450312467200e+16 1.676172277732467658e-02 9.826928926509975071e+00
2.861610560016398336e+18 1.205741810284211013e-02 8.518292657711761251e+00
1.445354554833001472e+18 1.566181346613200465e-02 8.569857973746108470e+00
1.128939379093298880e+17 1.657707067811083762e-02 2.601868607150166213e+00
3.000834775678253568e+18 1.331019150449670382e-02 1.064815793939552080e+01
7.792654704351968256e+18 1.715827058214442619e-02 1.261187562329317835e+01
9.016894673257918400e+16 6.981292920680738298e-03 3.172690074262118465e+00
5.017250407604709760e+17 1.371973135196518853e-02 1.498886761517653632e+01
8.315585826550851200e+16 8.386041683404602334e-03 5.760640176230488407e+00
3.208391376285970800e+16 2.754509287620563601e-02 2.527164548131937583e+00
8.339241565235110400e+16 1.222968538066042214e-02 1.399271138837367801e+01
5.736534986315011072e+18 8.555062901598515027e-03 7.099748380963740502e+00
1.076383511661240000e+16 1.750808097435536601e-02 5.853820530968665281e+00
2.771456268104987840e+17 2.934970722129008960e-02 5.288938059386033785e+00
5.212178117534317568e+18 6.395356280802248251e-03 3.090332603973661163e-01
6.491928727354181600e+16 5.933801877952278418e-03 1.112862875160057463e+01
2.442268306332524000e+16 2.287953374295675565e-02 7.383342221996929133e+00
2.637182961894247600e+16 5.100914334133517525e-03 1.081254468890637810e+01
1.126924906821349760e+18 1.827303743744618930e-02 5.343842096973535405e+00
1.054436364103454848e+18 1.012703719655022420e-02 1.054099486369415928e+01
8.398871238827604480e+17 2.049862005711118595e-02 3.720788905588157558e+00
1.782424976572330240e+17 1.818411230842558943e-02 1.480361421215032891e+01
1.147924835469861888e+18 1.178254188329342159e-02 8.607018271132144349e+00
1.390369577797174560e+17 1.777274437662039464e-02 1.362826429673449624e+01
5.872681405102598144e+18 6.196985587519031162e-03 1.423672814869664016e+01
3.237627446814456320e+18 2.859649315281222876e-02 1.415925122962006988e+01
2.530188103470930240e+17 8.298045152407113392e-03 3.117881635677474117e-01
4.631474879423242400e+16 5.657696349085579272e-03 5.215334298108682098e+00
8.769809869970048000e+16 6.041128212974568312e-03 8.544845597743636390e+00
3.681439682805015552e+18 1.281889456294969115e-02 5.506300673264206580e+00
6.413253043965775872e+18 8.913366074743411804e-03 1.284532309377967962e+01
9.692320988694968000e+16 2.881171692645820639e-02 1.177815543873078497e+01
1.696073331281018112e+18 2.421339137396468985e-02 3.114569755137919227e+00
1.813452609597583360e+17 1.149085630307467715e-02 3.174506694324004563e+00
2.003260021223926400e+17 2.758748578425610637e-02 1.210344293651847281e+01
5.760818926029964160e+17 1.080057932110894264e-02 5.965645731550186071e+00
2.637360946189177200e+16 2.967563656586626880e-02 1.380498908969513572e+01
4.523034238219382272e+18 1.846431921975270549e-02 1.267322616256241874e+00
1.737535905957845760e+17 1.474050055083482580e-02 1.234487138516512594e+01
3.543566814535525888e+18 1.383586986550188955e-02 5.038037798135193146e-01
1.079966437163576600e+16 8.718328537030179889e-03 1.384184281442256825e+01
4.085903011741406400e+16 1.069900780481492300e-02 5.204873231825624114e-01
1.300478519248737920e+17 2.750664531552709027e-02 4.447884266099711326e+00
1.103347155681685440e+17 5.068223402645448405e-03 4.030837041670795706e+00
5.345245497658767200e+16 1.906565242567460558e-02 1.386217494020914742e+01
1.089273557721228160e+17 1.203656228229001493e-02 8.356066987723625772e+00
2.617474161559243600e+16 9.568579099724701387e-03 9.758244625402154426e+00
4.175488090441957120e+17 2.214177636491910031e-02 1.392972720177026602e+01
7.166346509200930560e+17 6.391631967854367880e-03 3.032481237416436937e+00
4.216197953383707648e+18 9.074404814570679462e-03 1.495494539010834600e+01
1.161877076713087000e+16 1.259378281288361934e-02 1.342598981115628476e+00
9.182381321146726400e+16 1.399033790242524763e-02 1.193788669712073158e+01
5.647065558333208320e+17 1.949927578963672054e-02 3.045470076601970000e+00
1.520130722615773952e+18 1.801241560847996817e-02 1.195969972751738553e+01
1.134524144276325600e+17 1.031414442848251761e-02 1.073590991192179267e+01
1.487818974170671680e+17 1.726927391071455056e-02 1.307692537293590540e+01
3.670210391840085120e+17 6.014484155396016864e-03 1.114426891129467734e+01
3.147193674456489200e+16 9.283936195240465733e-03 1.649967959831450282e+00
1.089954320660029400e+16 2.431328969902706721e-02 9.150197784024735270e+00
7.651558346367568000e+16 2.052661875056033605e-02 1.868486633801289321e+00
7.994574679681645568e+18 1.285564889569779448e-02 7.335584907258276388e+00
1.070420332834830208e+18 2.013327573289084085e-02 1.041326425967210367e+00
9.957682994994627840e+17 2.080270062524983143e-02 6.952658924586194722e+00
6.875647127756020480e+17 1.154150587007716014e-02 7.063436764514232635e+00
4.443448176946894080e+17 1.537998505415345135e-02 3.433745008963161371e+00
1.195666638204412960e+17 2.228729854978395500e-02 1.493065103752226619e-01
6.275737420686472000e+16 2.368835150729884514e-02 3.929377403696202586e-01
5.600595759490385600e+16 2.627080261314244242e-02 9.686363326998304046e+00
3.736026699209217024e+18 1.630801384707420906e-02 7.148563131714611885e+00
9.957109483362244800e+16 2.259779624247771831e-02 1.757515544649014549e-01
5.573092574549192320e+17 1.075665303979982980e-02 3.986448502469546629e+00
3.085622381062801280e+17 9.914559760983477493e-03 9.495928879538638512e+00
1.339497169181162240e+18 2.669472788872270103e-02 3.285929586247726131e-01
2.249883343588745728e+18 1.844407624046361799e-02 2.194717556723853491e+00
6.228884238692586240e+17 2.914653854139495279e-02 1.102436419228970266e+01
1.252934230563922200e+16 9.258057600862470982e-03 6.942166990227488510e-01
2.700961768027149312e+18 9.132811790251400136e-03 6.346260907271112472e+00
1.715779513207635712e+18 1.752057280898702135e-02 1.495793791442181764e+01
2.298909116778340160e+17 1.257307892802534896e-02 1.041316996720083843e+01
1.303520110300976800e+17 8.054545850349462480e-03 6.577494923502420043e+00
1.664494430895120640e+17 2.659379363006793284e-02 6.152055739103946763e+00
9.079060983807005440e+17 2.247054299439981209e-02 6.081666850730171880e+00
5.694786218125447200e+16 2.004485502164411043e-02 8.575923258610057331e+00
5.554796830570789120e+17 6.840986314697387362e-03 7.125308361958528458e+00
3.782631045372377600e+18 2.025289571430526764e-02 7.278483815377751576e+00
3.394934908092726800e+16 2.167781921884252491e-02 6.945096287765458953e+00
8.293785396718220800e+16 1.600644536083811742e-02 6.451669081094840941e+00
7.739603361933730816e+18 1.491433360699358571e-02 9.933991982613983751e+00
1.847367167361306880e+18 1.260076011259647286e-02 7.569391381226342475e+00
2.476380970510803456e+18 2.727926133303395714e-02 9.779364844406735813e+00
7.578473841179665600e+16 2.654431499305151196e-02 9.196191341180619538e-01
2.670840894658705600e+16 8.431394955469202063e-03 1.429695232192584875e+01
3.996158747407649280e+18 2.985784084753043133e-02 1.131435779273702558e+01
9.342692532292651008e+18 1.562301871205828280e-02 1.318097079403194094e+01
2.210127988299499200e+16 5.452219075387061513e-03 1.336490783840281615e+01
7.647357773037727744e+18 1.109524796762536084e-02 3.409899896178606671e+00
7.071946984745221120e+17 1.379611744472676246e-02 2.116898858325550137e+00
6.620887794249985280e+17 1.669599723125290980e-02 1.032226708700253859e+01
1.748160138178545600e+16 8.391824502541346195e-03 1.259448271330731117e+01
1.083838331992004960e+17 1.058471677399585621e-02 9.793140727932906131e+00
1.958789166035848448e+18 2.894954480736334004e-02 1.218413170525975175e+01
1.780591915530063616e+18 7.335356965862322755e-03 6.000944672240169808e+00
3.989292932309971200e+16 2.202622965971878441e-02 8.376767808992562347e-01
1.454932065126192000e+17 9.181384758552308539e-03 1.549799746056624405e+00
9.475158235362871296e+18 2.374537706199845999e-02 3.192597811389635165e+00
1.034876267005731600e+16 2.754833044456670224e-02 3.532887256546661359e+00
4.808373021965766400e+17 1.805790638282327859e-02 2.098057336573562637e+00
4.182782842028098400e+16 1.039924330140506482e-02 3.959380170119725317e+00
9.752480921269012480e+17 2.026316261720324113e-02 5.325189727745505586e+00
4.292569380633854720e+17 1.003996945188323324e-02 7.540136350950045419e+00
2.584588109265091600e+16 9.161358732014776574e-03 7.944053686551723059e-01
4.935550107095050880e+17 2.334664645242925246e-02 1.247717903982615262e+01
3.779148341176301568e+18 6.594553836803558264e-03 1.395560003091250856e+01
5.794879033711245312e+18 5.383841484878558632e-03 1.210659262094555899e+01
8.335223074456464384e+18 1.068084809259056515e-02 1.261854268986069805e+01
8.306225292779311360e+17 9.539188200269440449e-03 1.372295254096325046e+01
3.321877946730750976e+18 5.774040046885435019e-03 1.057943513153160353e+01
1.287251235735734784e+18 5.225032041996064726e-03 4.094952525546394106e+00
3.596122370479614000e+16 2.356715963219460294e-02 1.137962712662828757e+01
5.845784754382982144e+18 1.649100219013880167e-02 1.172615733416444073e+01
7.999567473734835200e+16 2.825197825321396766e-02 3.754897105063617069e+00
8.202988215512433920e+17 1.936302283499988924e-02 4.493833779758973357e+00
5.291623214202972160e+18 2.405600657892795202e-02 9.024332842400783150e+00
2.056300478259467776e+18 5.286617181492551422e-03 1.303262076442353701e+00
1.616742009792710800e+16 2.455974754059474588e-02 7.350838321375582352e-01
4.848941384508801280e+17 5.243656995320534510e-03 4.332934917907725669e+00
3.185267766140042240e+18 1.543411203014436947e-02 9.552448332412936338e+00
7.396940656860448000e+17 8.890486826244579227e-03 1.257431281986645111e+01
2.698941546976850000e+16 7.070970883477929042e-03 8.949803900114590149e+00
4.098547837589270400e+17 2.263362476862691708e-02 1.538859797158184550e+00
2.755865018758968400e+16 1.191053262168501915e-02 1.397932760555372234e+01
1.553103535738732544e+18 2.067222983698149136e-02 1.365516934681913597e+01
6.215035994768427520e+17 2.314921998714777537e-02 1.357579804173222193e+01
4.004568989334413824e+18 2.299429746010984987e-02 2.710332013463590872e+00
1.614988101427463600e+16 6.810807298800184567e-03 1.007182236745541992e+01
2.397597346208652800e+16 1.080426223666283540e-02 5.697950749919509228e+00
1.412994415335802600e+16 6.858045137816504849e-03 4.570880528181286095e+00
1.174481592057331200e+16 1.457578802113743480e-02 1.115976668759456558e+01
1.372900411120013200e+16 2.324905878183398597e-02 8.062094932091293131e+00
2.111573357999294208e+18 1.970902104189053289e-02 8.287395402931887034e+00
5.034668231701387264e+18 1.214693501250137947e-02 2.356510361728829384e-01
3.240958438323768000e+16 1.495406452826806079e-02 1.471592739470594147e+01
5.272490418941377920e+17 1.068938946717365272e-02 7.075429366337256276e+00
1.031636074729565400e+16 1.858113361510661116e-02 8.491900490996979300e+00
2.508104123405032000e+16 1.970331856299419732e-02 1.432393472689788005e+01
4.606630686813300800e+16 2.788174790740081954e-02 1.045571351817723205e+01
1.416023888040618240e+18 1.967333828998339001e-02 1.489161826752751594e+01
8.170411388771709952e+18 1.129820890304867112e-02 6.055218983102092167e+00
1.948584038261061200e+16 2.081253264812941636e-02 1.243839260978597538e+00
6.031023671591728128e+18 1.873303911260285753e-02 7.003791772338979982e+00
1.476359245426585280e+17 2.456592039317475121e-02 6.069207558092810650e+00
4.781870423640848640e+17 1.548291961575177372e-02 9.151464882632426523e+00
3.146391235596632320e+17 2.664408286220402641e-02 9.269393581064047538e+00
1.981940744904220672e+18 2.785819322429203271e-02 9.410294198972923851e+00
8.282383174741075200e+17 1.594876774675923342e-02 1.106547632918766766e+01
7.056468956321315200e+16 9.155149186432173097e-03 6.273276273530835390e+00
2.045961284121472400e+16 8.228462722494051321e-03 1.398505132609014723e+01
1.652194621956385536e+18 2.440112017323922342e-02 4.367412270617894166e+00
1.223479552234425120e+17 1.390306929381445941e-02 4.366622560156007138e-01
5.579875306519946240e+18 9.180562916001789794e-03 1.271433169698693710e+01
5.615179881948628800e+16 8.310785322774703887e-03 3.682324923621266066e+00
1.746863741828266880e+17 1.504149336020017130e-02 1.163530423491919308e+01
1.315769780387732640e+17 6.807317638311861929e-03 7.886594831753218848e+00
1.478213735831632960e+17 2.860901156896587458e-02 5.658497814150090122e+00
9.196664318741455872e+18 1.400623106801630532e-02 5.033205171126330590e+00
2.882896934531093200e+16 7.542537534056748677e-03 8.180922098943309351e+00
1.341587319231186720e+17 9.330827030381861828e-03 5.459065048549260446e+00
1.700383843463013632e+18 2.873799886175412016e-02 1.187326416193692502e+01
1.873804411273142016e+18 5.297121778335607024e-03 5.538405571227313473e+00
2.711859228975140000e+16 1.457571090826452129e-02 5.570251228408505950e-01
1.520207374994320800e+16 2.304568080432188235e-02 1.027211088463834265e+01
7.140944595654017600e+16 1.819367550514227466e-02 8.062642225575803678e+00
2.032996445102805600e+16 2.763299183477055387e-02 3.176408807872230788e+00
5.587080354298734400e+16 1.327594411189207332e-02 1.312109411356656530e+01
8.206714993530862400e+16 7.768010360756861556e-03 1.175398813141771548e+01
7.680730956373985280e+17 2.471294496010729633e-02 1.410305512090087632e+01
1.018111638263163200e+16 8.011600723558455137e-03 1.064075848919959988e+01
9.460792987320143872e+18 9.966214800435965054e-03 1.110649395841055487e+01
2.924978671373859840e+17 1.505561520598478961e-02 1.061096676616485190e+01
3.230063159922042400e+16 1.708769013445787799e-02 1.022649278484785640e+01
3.015806931048674304e+18 8.156173178092357770e-03 1.323951851146718717e+01
1.429593411200139600e+16 8.151839229510949442e-03 7.295868729247206197e+00
3.529991770186520000e+16 8.261317828031661259e-03 7.562643273999509752e+00
2.794987912813348352e+18 1.312523178616400651e-02 1.060341304132929929e+00
9.521174318620566400e+16 2.284577792294487444e-02 1.296621038309351270e+01
5.648861654495122400e+16 2.820206396233989818e-02 2.202848899601942412e-01
1.580158295275592320e+17 8.271209151418185135e-03 4.941412196331424589e+00
2.247074406203345664e+18 2.416437824606455786e-02 9.833484134251698094e+00
6.999471900830956800e+17 2.483482716531711793e-02 3.609338801861824209e+00
1.504972373793868160e+17 7.146780364394451392e-03 1.397162094947820776e+01
1.644553008613750600e+16 2.915339227860771695e-02 6.312376790133579219e-01
3.107023772558038000e+16 1.032095554597760138e-02 5.488143533060140911e+00
1.804201295523922176e+18 1.931784439181504637e-02 4.199571250466112460e+00
6.951311169700413440e+18 5.384721628419596173e-03 9.820787422840149716e+00
6.798658022098130944e+18 1.768062433130549241e-02 4.089249163548944743e+00
9.033340470327631360e+17 2.411295925025454950e-02 7.354932450378308673e+00
1.319340781656394560e+17 8.756849723184577036e-03 8.586788345488003404e-01
8.415963328272113600e+16 5.572935938980503809e-03 4.221722136948836912e+00
1.291267528723432480e+17 6.356004001756230745e-03 2.360690332679342252e+00
1.291758465658553856e+18 1.860767507760213019e-02 9.040196166761212959e-01
2.030851078173918208e+18 1.344410413243770155e-02 3.675463041503487460e+00
1.664763070733706240e+18 1.914138578322781281e-02 1.250844966356147303e+01
3.725301006621738400e+16 2.387812929130048167e-02 1.131668529742834295e+01
2.568853810516649984e+18 5.976444677531445905e-03 7.641325118097476832e+00
4.791242832950462464e+18 1.821460727749255396e-02 2.191368024222874133e+00
2.326250941126796288e+18 1.648219130388863668e-02 1.369837172191945784e+00
9.201801654366012800e+16 1.806240254138547982e-02 2.185702160574011010e+00
1.649380222575233200e+16 2.414402234302007524e-02 1.094475436599452323e+01
1.484833162202038200e+16 2.924458253568256935e-02 4.016118559108269537e+00
1.094067861970426400e+16 2.214707230124961235e-02 1.224794995622472094e+01
5.787249207624729600e+16 8.210792864000532321e-03 1.414434636129345790e+01
4.401022078344626400e+16 2.595760338958835733e-02 5.579982415660597717e+00
2.401400819392710080e+17 1.393997429233110458e-02 9.292810669866303996e+00
1.940689962694715520e+17 2.136377613742278594e-02 1.115650456409945512e+01
1.976475669397930400e+16 9.970419206733704270e-03 1.148305527068002618e+01
8.540810017665442816e+18 1.089016097255910559e-02 1.321739770535534753e+01
8.410978723225056256e+18 7.005015029212711963e-03 5.097367064103786483e+00
4.390312454788328800e+16 1.413144521279141932e-02 1.161462919339414057e+01
6.154500393699292160e+17 2.752777557033672662e-02 3.695534610869776415e+00
1.523788035847608320e+18 2.920468710101397150e-02 2.889109103953804158e+00
8.590086060969996800e+17 7.799290433817504878e-03 1.201724923358011488e+01
6.177700343019498240e+17 8.930567324222135617e-03 1.321561048399373917e+01
1.437967234274373800e+16 2.919024351445594773e-02 8.850881474253771586e+00
2.409819572975995600e+16 2.901664329711962920e-02 6.570494089838929241e+00
7.553485772111062400e+16 2.923431668144442497e-02 1.060626342370046515e+01
8.042112767331078400e+17 2.938807446595283202e-02 7.029897286549222635e+00
1.134576312220998200e+16 9.526601502015400597e-03 9.932270378195363847e+00
3.496784380678924160e+17 1.208716927985255263e-02 3.000204156516272924e+00
6.767324943926100000e+16 8.086582951821125534e-03 1.967549391662078540e+00
4.766913715155719040e+17 2.946378659377908021e-02 1.348373488616769400e+01
9.601587345365828800e+16 2.907032746834904008e-02 9.551364754139413549e+00
1.629647339656064600e+16 1.450501267553511164e-02 7.533058066180055690e+00
6.399075214468491520e+17 2.344469273446405169e-02 5.317368813643286174e+00
2.803739173777662080e+17 2.842599094027227838e-02 1.342294743255170530e+01
1.043544742304399680e+17 2.639445530056147918e-02 9.986980714708877827e+00
4.495726310024356480e+17 2.444728728759581679e-02 1.467931581348149628e+01
8.306801272287340800e+16 5.952828127649380067e-03 8.594151580592784612e+00
5.703349835570682240e+17 2.360860512444669032e-02 7.726778083236960804e+00
1.264234213486471680e+18 1.582228639440231427e-02 6.804436703371281148e+00
1.235325486211525920e+17 1.287244757015503643e-02 2.174043329548435821e+00
1.287089120753879800e+16 7.267319585352819550e-03 8.239998484000663481e+00
5.659713629654107520e+17 2.589700581969799076e-02 1.143038306042971364e+01
2.054646538136339456e+18 2.863463197225901008e-02 1.401539770891626269e+01
4.141773563487180288e+18 1.312287194134675525e-02 5.533181894458834016e+00
1.648125117246384320e+17 1.596936361677042671e-02 8.697479880609901848e-01
1.386138214001085696e+18 2.670651966204870900e-02 1.462138250347161694e+01
8.616265442614808000e+16 9.314009061215825641e-03 1.099551692651381707e+01
4.189737139450991104e+18 1.952322103345386500e-02 1.465103218348450120e+01
2.809549431952880640e+18 2.934707492633318454e-02 3.583706182471002588e+00
6.267690434383726080e+17 2.440021579640471588e-02 9.175596828874992283e+00
2.257671018567220400e+16 2.248051690135462535e-02 5.812096692669152631e+00
3.001775138294982144e+18 2.392963626667754529e-02 1.488650458778225527e+01
1.917789428180952064e+18 1.495129918690147122e-02 1.374036736702232142e+00
5.673124705434991200e+16 1.113679334204265362e-02 1.121899079882865635e+01
2.689111770058901504e+18 5.197827948571693765e-03 7.850423675521311928e+00
1.704110626205469440e+17 2.326320518430116668e-02 7.426651208569867713e+00
1.864868957494912000e+16 1.589423870203595171e-02 5.488217785987290931e+00
1.269420476041694560e+17 1.441297194869704118e-02 6.713623216961679852e+00
6.336805425591255200e+16 1.957016234005487174e-02 5.128730190210379902e+00
4.752444578233873600e+16 1.524532900431583779e-02 4.002700086058981199e+00
9.382849481312926400e+16 2.089701227115782142e-02 1.344221432713909969e+01
1.045455436324978600e+16 1.737151080899076994e-02 2.739012293073070481e+00
1.620893055441921000e+16 2.223278591902021206e-02 1.970185134061599674e+00
8.505666918832604160e+17 8.526739789460488494e-03 5.265184106187792423e+00
4.171041030156691968e+18 6.994707893763666556e-03 1.226698841656107142e+01
5.576282546503481600e+16 5.724952717496121710e-03 9.220119316477401128e+00
2.163905663277493440e+17 1.105986020002873785e-02 6.614778215643359438e+00
3.802278411599559168e+18 9.802975789593399575e-03 3.397814065483225399e+00
9.811323547494586368e+18 2.411177606216552069e-02 1.082674052012246868e+01
2.255423953825807616e+18 2.415591563845808851e-02 2.507941556275276707e+00
1.503540300638489000e+16 2.380532324157009702e-02 1.328603556410819486e+01
4.009658680100355584e+18 1.749568381947460075e-02 5.914729727029855333e+00
4.019130819275843200e+16 1.261659029398584306e-02 5.209032394498987806e+00
2.251849616177643200e+16 2.736010908044322204e-02 8.460482947317478519e+00
1.582832470494966800e+16 2.820771018460663249e-02 9.939726492946586944e+00
4.978980865456405600e+16 1.443108044374664597e-02 1.474421717119571262e+01
2.838729858004071600e+16 1.611174591718393320e-02 8.719919112274499895e+00
2.746145723688077824e+18 1.035528174818389074e-02 1.629113517894200891e+00
1.850976199933710400e+16 2.473250701311241473e-02 1.422173038817278723e+01
1.251168599412650240e+18 1.872718907936605018e-02 1.274599504671047434e+00
4.566310688800192000e+16 1.438767804576759554e-02 1.539378271760098116e+00
3.616551289436216320e+17 1.612306704393418749e-02 1.194318907151417442e+01
1.043315748987759400e+16 5.933959604914475217e-03 1.243441818933205667e+01
1.837669131122215360e+17 2.885589302574454590e-02 5.479128308425943672e+00
2.374097442065772032e+18 1.215705541048704014e-02 8.556476883590031335e+00
3.874333329167322240e+17 7.424616463382795011e-03 1.499208813395326878e+01
8.026356620126222080e+17 2.693530314523775657e-02 4.024155624614263793e+00
1.158383028639101952e+18 1.902474239857563851e-02 1.037138506966479312e+01
1.833199950158549200e+16 2.345980330078830528e-02 4.601366675443680165e+00
6.820165871386984960e+17 1.388998979241672788e-02 1.035894123273687306e+01
1.240140099026561024e+18 8.621479394188650072e-03 2.135918563336882403e-01
5.026803645760976000e+16 1.220120364852049326e-02 9.155836419435821938e+00
6.523098089900638720e+17 2.661286025120302920e-02 1.371708695582877979e+01
2.216153185770798800e+16 2.720892774668606448e-02 5.378225154967996247e+00
4.490868266844983296e+18 5.549339884243285718e-03 8.094889325174238204e-01
2.492102786538237440e+17 9.345412397319823733e-03 8.041290563464162933e-01
3.261927657569290240e+18 2.402578422424873211e-02 4.073428775637804478e+00
5.365061173208152000e+16 1.154431029179192950e-02 7.294733596559871636e+00
5.382800183755665408e+18 2.364423880044663057e-02 2.088981813965084200e+00
6.687972513339285504e+18 2.742730809599829706e-02 5.491198645495027897e+00
2.984758145248642560e+17 1.597764981837822285e-02 2.557200837831091089e+00
2.648270584601034240e+18 2.944774652491516376e-02 1.080319630951816912e+01
1.293267749003721280e+17 2.119249579006095979e-02 1.318367783075914845e+00
8.437768321225486400e+16 2.335766122335868403e-02 1.143946774371346997e+01
4.590133420723582976e+18 2.113876055912330618e-02 1.470017871133810416e+01
6.229221553121430528e+18 2.943612285984308768e-02 1.050067293613953900e+00
1.429308969092527104e+18 1.805387227121009464e-02 4.158493932667500559e+00
1.453250452375559680e+17 7.193794402427476642e-03 1.301294572178579578e+00
1.436062350337328800e+17 8.145555388303816688e-03 4.510160813725829776e+00
1.599896336797404480e+17 1.370889750780001498e-02 1.386132291962686658e+01
4.362911456163097600e+16 2.149064344625612605e-02 5.122455708931150653e+00
3.555447577865222144e+18 2.034048585813710147e-02 3.412177152143074377e+00
1.252301500014981200e+16 2.072819517036241996e-02 1.144624421790011226e+01
8.361492463143651328e+18 5.848168472037266856e-03 1.334755449161582597e+01
4.126033649971527200e+16 8.142824782990344332e-03 4.234263054465126963e+00
8.530651057557462400e+16 9.327441876383249508e-03 5.515626179476792679e+00
9.018434977587337216e+18 2.485539782015692631e-02 2.010038410130928543e+00
5.427360076816745472e+18 2.604275740590879240e-02 4.673389999089386571e+00
4.870011384315984896e+18 1.141049139641211498e-02 1.748659653082974108e+00
8.861321260406607872e+18 1.896168890238462620e-02 5.571902251300142161e+00
7.006694610454672800e+16 1.711250687246212640e-02 4.351131164082965519e+00
1.268737059324488704e+18 2.955770537537839859e-02 6.800077991738465499e+00
1.437399732478312704e+18 9.636808758878380454e-03 5.783929595583722438e+00
7.767060939513896000e+16 1.925924528239333217e-02 1.371290154238147352e+01
4.014979288907433600e+17 2.695984502755398651e-02 5.939715061419554409e+00
2.230155905079227840e+17 1.697802280343569531e-02 9.583349769707425025e+00
7.937113040588893184e+18 1.367876647346668445e-02 1.453512817386375389e+01
2.660533881629067520e+17 1.253514633894306854e-02 1.205783659952977516e+01
2.362655214646509056e+18 1.071682306302347565e-02 8.479687741220792718e-01
